player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
1a5d557a-ded1-46bd-a931-61c2f733d058,36,0,65,327,542,563,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,19904,552.8888888888889
4473d226-4b49-4ed5-bfff-8d37e607f118,28,0,29,1428,557,1201,384,252,605,1045,0,399,689,10,138,0,1301,1640,2,4,4,3,2,3,2,0,1,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,29535,1054.8214285714287
04ebebd3-9b52-463f-9a50-27ea97538a5b,8,7,19,0,0,0,0,0,0,0,31,0,0,0,14,66,159,171,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2370,296.25
0da54b46-0508-43ab-a5ec-a424f66084b8,31,1,60,0,76,0,0,0,0,0,0,0,0,0,45,628,0,44,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,27997,903.1290322580645
6c4248d1-4dab-432d-8001-adec610b5a5b,4,5,8,0,0,0,0,0,519,234,685,267,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1705,426.25
d5b75ea2-cdca-4232-aced-e1ee4b6194be,5,0,9,151,221,0,0,69,0,0,1435,0,1146,0,0,0,0,0,0,2,0,0,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3022,604.4
35e6c88a-097c-423e-b6d1-2f00c42d67b5,6,0,14,1914,610,564,0,2406,0,0,0,0,0,0,0,152,0,190,2,1,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,5.98,0,5836,972.6666666666666
c1b42dd1-58fa-4a3a-b4c7-164c4e1abf96,13,0,12,551,691,534,1444,1299,3231,1168,965,701,1234,638,2583,1962,0,0,1,3,1,2,3,5,1,2,3,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,17001,1307.7692307692307
90f231a1-2817-4d50-bde1-0da8f464ba02,8,3,63,0,0,0,695,0,158,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2288,286.0
32c0b233-5cec-45d3-9eba-e639c50377b7,3,1,3,0,47,224,329,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,600,200.0
dac0e396-5bb1-4582-b866-2553a5468b48,28,1,28,0,455,231,538,1304,881,349,31,54,1128,699,1271,601,1072,1411,0,1,0,1,3,2,1,1,1,2,1,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,32525,1161.607142857143
fe54131c-e473-4933-9769-a036894c5e50,12,5,19,0,0,0,0,0,171,0,251,138,352,0,23,0,65,89,0,0,0,0,0,1,0,2,3,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5008,417.3333333333333
720b44a5-5d26-4660-9bb8-6edbc0e510fd,16,7,37,0,0,0,0,0,0,0,688,0,0,0,0,0,0,1022,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,15049,940.5625
e2ca7d32-f380-4a95-a6c3-eda75aec153b,28,1,31,0,45,509,210,326,53,34,456,1445,386,574,350,675,452,214,0,1,2,3,2,2,1,4,6,3,1,2,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16142,576.5
d51fe0da-289f-4435-b943-167e8d4520da,12,6,30,0,0,0,0,0,0,149,2487,0,0,0,0,46,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,30304,2525.3333333333335
2f8a8e99-ee28-435c-9d7a-b8e590939aa5,3,0,6,9,33,0,0,0,0,190,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,232,77.33333333333333
cd5b6739-2446-44f3-969e-e94471ba4ef5,35,0,97,1901,505,73,192,881,829,44,0,48,148,196,750,162,53,267,4,4,2,4,5,1,1,0,1,3,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.98,0,21339,609.6857142857143
dbc4a990-8ac5-4c64-b741-cf75c76ec0fa,7,0,6,783,2147,2349,1467,1269,1345,280,0,0,0,0,0,0,0,0,3,6,2,7,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9640,1377.142857142857
1a61e365-faaf-430e-82e8-2b90c65d8d3e,5,4,13,0,0,0,0,739,921,0,31,0,0,0,0,937,257,0,0,0,0,0,5,8,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2885,577.0
0fb524fc-af5f-4c91-ad85-e1132f649e05,35,2,118,0,0,441,929,0,0,0,0,0,1639,3846,4730,1360,5514,8679,0,0,3,1,0,0,0,0,0,4,6,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,54781,1565.1714285714286
7afecf10-09ba-4e59-bd6d-e9bd51562366,18,7,25,0,0,0,0,0,0,0,61,0,224,171,1794,218,46,347,0,0,0,0,0,0,0,1,0,1,3,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,18399,1022.1666666666666
6647885f-236b-4379-90a7-2003ab5dd79c,12,6,20,0,0,0,0,0,0,91,492,0,209,235,1127,655,1056,0,0,0,0,0,0,0,1,3,0,2,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8060,671.6666666666666
848ddbba-9841-42d7-abf2-523e40a9838f,70,0,77,189,2345,89,55,129,0,93,386,1682,0,0,458,1184,0,23,2,4,1,1,1,0,2,2,5,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,38921,556.0142857142857
96cf444e-c762-4ca1-b01a-fbd988f7e28c,4,7,13,0,0,0,0,0,0,0,1024,355,734,0,0,0,321,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2434,608.5
b4708615-5743-4f11-911e-dc9b50f2340f,6,4,90,0,0,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3193,532.1666666666666
f8dd86ef-f7a9-4bf4-b2c1-2145eac27cd5,33,0,32,349,454,442,543,995,722,282,159,104,88,606,225,118,273,370,1,4,4,9,6,10,4,5,3,2,9,5,1,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,16412,497.3333333333333
6061e1d8-89c8-4353-97be-7b202cfa84ec,9,1,22,0,36,362,495,0,0,0,0,351,885,262,0,0,0,0,0,1,3,1,0,0,0,0,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4133,459.22222222222223
1d97ce6e-c1e5-4d31-8f85-51f010034723,52,4,87,0,0,0,0,637,312,271,0,0,423,0,1122,402,0,681,0,0,0,0,1,1,1,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.97,0,42117,809.9423076923077
01ae21f7-fc33-40fc-b16b-8a38db588be7,22,0,90,264,134,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.74,1,8713,396.04545454545456
0bc95de8-8ed1-4d43-96d2-4549607c168f,4,1,125,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1399,349.75
8747d95c-657d-450b-9dea-57efd11fc190,26,0,26,2498,1011,1382,998,1815,54,0,813,734,1057,885,539,1620,1871,1781,7,4,10,9,6,1,0,4,3,5,5,3,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,39405,1515.576923076923
841f94a4-3a95-49b7-b6fc-37bd188682ba,16,1,46,0,26,0,0,0,0,0,0,0,0,0,0,0,781,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6450,403.125
582896be-3cfd-47e3-a786-6e7022c0ad90,3,3,5,0,0,0,121,110,243,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,474,158.0
a623a96b-e306-4f70-abb7-b14ec70f39f7,16,0,42,83,0,0,41,0,44,0,0,0,0,0,84,0,0,261,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2459,153.6875
9c76c6fc-3866-4fb1-9826-83547ca3b112,49,0,52,113,225,174,26,32,213,19,84,27,32,95,59,221,21,22,2,2,2,1,2,3,1,1,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8999,183.6530612244898
9e9717b8-54b6-4283-b43f-1dbb17667646,36,3,87,0,0,0,26,0,151,0,0,0,28,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10531,292.52777777777777
7601ae07-cc5a-4707-b742-d05d60cdd430,3,3,56,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1412,470.6666666666667
4981963c-d6b9-4ddc-9307-7e883f667106,4,2,7,0,0,2240,2132,0,0,1447,360,0,0,0,0,0,0,0,0,0,4,11,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6179,1544.75
7c8390b0-dd2f-4eaf-a443-4c73e7fedc36,13,0,25,607,0,215,0,353,1486,247,1463,0,1276,0,759,0,284,100,2,0,1,0,2,3,2,2,0,3,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7056,542.7692307692307
0c945a28-dc87-43bc-b014-c8862cb7bc74,15,6,33,0,0,0,0,0,0,258,0,0,0,90,1186,295,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9956,663.7333333333333
3ffa8aca-47a4-48fd-85d3-ac18ad98bc6c,3,0,2,1486,451,291,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2228,742.6666666666666
453ea3c5-1423-4414-8ede-1a5970650aa6,4,6,11,0,0,0,0,0,0,24,0,0,69,693,47,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,833,208.25
b69a014d-8331-45b8-9c74-a3ebd7f82b03,84,4,97,0,0,0,0,26,88,276,905,1705,587,852,691,1385,201,0,0,0,0,0,1,1,1,1,1,2,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,115266,1372.2142857142858
ebbf7d64-5564-4c8f-8728-c4c84e3f876d,6,6,20,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4920,820.0
71f9df90-0fce-4a36-a596-af838622e400,4,0,7,1669,0,561,798,0,0,0,205,0,0,0,0,0,0,0,4,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3233,808.25
bceaaa77-9dc3-4240-a24b-f5e8dc085888,11,6,19,0,0,0,0,0,0,484,306,24,0,660,1961,1146,199,2375,0,0,0,0,0,0,3,1,1,0,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,6.63,1,12598,1145.2727272727273
ef9de5ea-d448-4f0c-81ea-cc5c503cba39,6,0,6,345,475,0,467,2363,1479,261,0,0,0,0,0,0,0,0,3,2,0,4,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,1.98,0,5390,898.3333333333334
8a888253-cbbe-4af5-8325-5d460ef7bec3,7,0,8,428,340,224,296,314,0,0,226,332,0,0,0,0,0,0,3,1,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2160,308.57142857142856
7479ae00-0c76-41c5-ad53-1e448c4a1e4c,4,6,11,0,0,0,0,0,0,114,463,0,0,262,71,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,910,227.5
fad05424-7bbb-45e6-bf80-67a8508953c8,14,3,119,0,0,0,969,1631,0,0,0,0,388,532,344,0,0,0,0,0,0,3,3,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9757,696.9285714285714
593d310a-7826-4018-a526-cd8b64e6e7c4,4,1,5,0,64,0,82,1237,1152,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2535,633.75
a8db508e-f90a-4c4b-8e11-0577bd2dea62,11,0,25,354,0,0,0,0,0,0,0,0,0,0,390,0,0,152,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6911,628.2727272727273
70b28dc9-0387-4bca-908e-55710e8fb993,14,3,26,0,0,0,294,515,0,0,0,428,0,866,652,107,197,0,0,0,0,0,3,0,0,0,1,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9938,709.8571428571429
c1683321-a7a7-467a-aea1-30905c8890b6,6,5,10,0,0,0,0,0,66,29,661,437,252,1116,0,0,0,0,0,0,0,0,0,1,1,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2561,426.8333333333333
64ffdd34-e4bb-42bd-8573-6f6ff5c52631,29,4,34,0,0,0,0,144,22,0,215,335,439,645,749,397,404,502,0,0,0,0,1,1,0,2,1,2,0,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,17159,591.6896551724138
5626df0e-995c-494d-935c-ba290de6d301,5,3,11,0,0,0,40,0,0,0,2346,300,3847,0,2054,0,0,0,0,0,0,1,0,0,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8587,1717.4
dc8ec907-ab42-48ba-b6e0-7399a2e89dbe,12,1,38,0,242,0,0,0,0,0,0,0,0,0,0,0,267,238,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4178,348.1666666666667
6d2f475c-f9dd-4a9e-860c-26bb12f91afa,37,0,50,256,1741,964,188,529,463,82,25,951,917,0,580,688,603,1346,1,3,2,1,1,1,2,1,3,2,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,30008,811.027027027027
e558f690-28af-455f-884d-de7c62f43ea8,19,0,18,2246,516,1003,1099,646,710,1666,2801,1723,395,1727,1559,2733,1558,2097,5,1,3,2,3,3,3,2,2,2,6,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,32034,1686.0
d261402d-01cf-45a2-a2ce-7674b21c43bf,41,4,126,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,23881,582.4634146341464
c95e2c8f-042d-4e49-9ce3-484da0108c13,5,3,24,0,0,0,42,0,0,493,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1996,399.2
e1612848-7732-4a67-8dc6-5a6ac67991e4,3,1,5,0,89,0,0,27,189,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,305,101.66666666666667
e540d0d8-bfb8-4367-8eb0-94d7c9e07fab,10,0,12,467,0,102,0,59,0,898,1152,253,993,780,1082,1041,0,0,3,0,1,0,1,0,3,5,2,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6827,682.7
814e4a17-0e16-4da1-8b3c-6d0ffc8895bf,22,7,35,0,0,0,0,0,0,0,24,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.96,1,12812,582.3636363636364
da7291ec-80dd-4799-8177-1bae57097178,12,0,13,80,492,0,2164,254,493,0,2998,2636,2582,3725,1566,3258,352,0,1,0,0,1,2,0,0,3,2,5,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,20600,1716.6666666666667
7a70a117-9f03-4bc7-ac72-192acf5022c5,8,0,7,413,284,239,2124,766,1077,1084,153,0,0,0,0,0,0,0,2,1,1,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6140,767.5
fa93a2d5-5d5b-43a3-9b64-5e7bb0262744,16,0,16,6,846,16,133,722,690,2164,1660,298,15,1098,2013,798,0,2488,1,2,1,1,3,1,0,2,2,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14402,900.125
a2e06852-dd5b-4a97-867c-04ab3201ad0b,15,5,36,0,0,0,0,0,638,458,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7283,485.53333333333336
e6eb14b9-45d2-4f03-85b2-9decbbb1a675,3,0,2,108,783,652,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1543,514.3333333333334
d2a4dc85-d06a-447c-bea6-0f691347754d,3,0,2,85,454,704,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1243,414.3333333333333
7584c121-2795-489e-878e-d069df72c555,5,1,6,0,36,0,967,709,1710,1082,0,0,0,0,0,0,0,0,0,1,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4504,900.8
98f5584b-1d26-40e7-b46b-f1b4225e0080,6,0,5,1040,2480,2394,4180,5627,1474,0,0,0,0,0,0,0,0,0,3,8,4,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,17195,2865.8333333333335
05eb1bfb-dc93-4ebb-baa0-0f187f41e9d9,38,0,73,145,0,0,0,127,0,0,0,177,0,0,0,124,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11400,300.0
b6610da1-6a77-492f-b1ab-77ed0ab938cc,5,1,5,0,97,96,52,55,256,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,556,111.2
f5e36072-d43d-4541-823d-6945a21b1fc6,5,0,11,1449,1291,1143,0,0,0,0,0,0,0,1444,60,0,0,0,2,5,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5387,1077.4
9bfa815d-fd40-4a2c-b930-4b0bbc220a57,18,2,42,0,0,456,894,0,0,0,0,357,0,0,0,547,1412,0,0,0,1,4,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,9.72,1,13144,730.2222222222222
e842e431-25cb-4ce5-9ae6-fec01a62fcd6,5,6,10,0,0,0,0,0,0,46,1919,939,669,577,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4150,830.0
bf91c9f6-2a53-495f-a7a9-c3cf96e09583,23,0,35,215,0,0,0,47,0,0,0,0,0,37,832,344,30,0,1,0,0,0,1,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,26170,1137.8260869565217
7e01bcb4-4217-43a1-b8f6-bc9da9b5a826,9,3,26,0,0,0,396,0,0,0,0,813,34,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,10447,1160.7777777777778
c6231094-fb9f-49bf-889d-3ce6c228e16a,5,1,59,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2400,480.0
2d9c4670-d2c9-43a1-a9fa-9d4c38376406,7,0,6,368,1103,586,826,328,2014,2234,0,0,0,0,0,0,0,0,3,4,3,3,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7459,1065.5714285714287
61d36b01-9324-48bc-8b3d-f1915d9c264f,12,5,37,0,0,0,0,0,525,231,0,0,0,894,110,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,9211,767.5833333333334
55280718-a124-4b3a-b3bb-1683208b6e97,5,2,10,0,0,66,0,0,0,0,42,1652,1513,5151,0,0,0,0,0,0,1,0,0,0,0,1,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8424,1684.8
0b956b39-6d71-4ba2-b9d0-8aa4c9622e82,12,5,16,0,0,0,0,0,620,917,654,1044,1626,972,500,882,3502,3010,0,0,0,0,0,1,1,3,1,2,2,2,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,17446,1453.8333333333333
5933065a-0b53-405d-bc2f-6762b14d14f8,4,0,3,2902,475,4227,1097,0,0,0,0,0,0,0,0,0,0,0,3,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8701,2175.25
26b623af-7dc9-4c4b-a10a-d9423bb69894,25,0,26,402,1794,0,41,0,745,990,417,850,675,1515,920,4301,717,1902,2,6,0,1,0,2,5,2,5,3,5,3,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,27110,1084.4
15981af4-0821-4925-b67c-6ad36674eead,5,7,17,0,0,0,0,0,0,0,24,145,143,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,682,136.4
966ed620-9287-4e2c-9f41-caa22ceedde7,3,2,17,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1087,362.3333333333333
1d60c98c-325d-4aea-ae82-b294b67d652f,45,0,119,3373,2144,4786,7964,980,1192,1826,4285,5739,3693,1515,902,1862,0,6222,6,4,3,6,2,1,2,6,6,4,2,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,14.13,0,116372,2586.0444444444443
d785cc9f-52d6-410e-89e8-9cd5bae8629e,15,6,27,0,0,0,0,0,0,565,63,0,1240,0,0,850,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,34.92,1,27259,1817.2666666666667
f8f12463-1044-48d1-8614-c4b69de55832,11,6,67,0,0,0,0,0,0,340,0,0,0,525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4730,430.0
4ba07217-2139-4bbb-b5ef-9962ea6221bb,26,5,50,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.96,1,28248,1086.4615384615386
f51bdd44-d659-48a8-ac87-d74ad2699c64,24,0,39,807,358,377,343,9,839,9,1157,0,0,68,180,71,266,26,1,1,1,2,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13789,574.5416666666666
9829d109-8689-4be5-96c1-b5f27aaae70d,10,2,48,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5145,514.5
bba0067f-b8f7-42c5-91ae-e72ca6021dc7,8,0,99,1189,635,731,43,0,0,0,0,0,0,0,0,0,0,0,4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6492,811.5
95f32877-5942-4489-80b8-d1c9e3604683,18,2,66,0,0,7,0,55,154,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6049,336.05555555555554
