player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
7c00f88a-785d-4250-9848-5e2377570843,6,5,12,0,0,0,0,0,600,0,651,45,357,344,0,1851,0,0,0,0,0,0,0,1,0,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,18.97,0,3848,641.3333333333334
d738f03a-826e-4e7f-a369-9ac47d1bcb77,16,2,20,0,0,104,424,444,911,1577,1000,4285,6936,2535,5541,6226,0,0,0,0,1,1,1,1,1,3,8,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,39923,2495.1875
f5e0e00b-f0e5-4007-b44d-dc89fcff2ac4,5,3,66,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4833,966.6
b858c792-0ae7-4d34-a5e0-55a044db4308,11,0,131,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1249,113.54545454545455
14937122-a218-4c66-acd7-d273ada90940,36,0,50,1422,372,634,1373,830,429,602,468,777,607,70,95,62,798,1234,2,1,4,2,3,4,2,1,2,1,1,1,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.92,0,35686,991.2777777777778
4b1e61f7-d134-484d-be30-0c456d3067be,7,1,16,0,784,0,23,0,0,0,0,0,1183,847,0,0,0,974,0,1,0,1,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5962,851.7142857142857
52b6eb7e-59a2-44ac-a1d7-9914114310bd,3,5,26,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1037,345.6666666666667
10b0947d-b52f-4185-8e9e-c929b009343e,11,0,11,197,98,323,217,573,0,1789,482,29,306,2463,247,0,0,0,1,1,2,3,3,0,4,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6724,611.2727272727273
a0b49daa-ee2b-48fe-a96d-2c169ec83f8a,19,2,114,0,0,39,564,0,0,0,0,0,0,0,44,810,0,0,0,0,1,3,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,9336,491.36842105263156
36fdef81-b253-40e8-989c-0c182d586c28,20,0,19,1169,692,1305,1119,1149,2134,1843,2095,758,349,476,1957,982,851,1572,2,1,3,2,2,3,2,1,2,1,1,2,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,43322,2166.1
423371f1-d30a-4eb5-9618-346aef59acaf,7,5,146,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3281,468.7142857142857
094f9421-9203-4f5b-a0c4-3927bc0489e1,6,1,10,0,173,0,0,0,46,0,231,83,622,180,0,0,0,0,0,1,0,0,0,1,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1335,222.5
349a0dad-8403-446f-9306-963cf2afb380,5,0,14,77,0,334,0,0,0,0,0,0,0,0,873,795,0,197,2,0,2,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2276,455.2
8008ebd8-594e-401f-b942-a17008634df7,63,0,71,11,2596,1061,0,0,0,35,0,1194,0,0,1251,1019,90,0,0,4,3,0,0,0,2,0,1,0,0,4,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,27.93,0,85511,1357.3174603174602
fc73fa31-28ae-429c-b0aa-ef4184cf6d75,3,3,5,0,0,0,45,935,357,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1337,445.6666666666667
74716c33-b52a-4127-b5de-93c21750e00e,33,3,140,0,0,0,151,255,464,0,481,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11376,344.72727272727275
0961fc6c-e143-4a50-b925-e57870cdd251,8,4,142,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4607,575.875
3bc8c603-d945-44b4-9bbe-2b146458d252,17,6,59,0,0,0,0,0,0,39,28,0,0,0,0,0,49,63,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3478,204.58823529411765
660b6fad-1c2f-4963-9ec0-e0dcfa9dcc9a,15,0,25,442,0,321,0,0,0,0,0,43,713,161,0,710,391,195,2,0,1,0,0,0,0,0,1,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8219,547.9333333333333
95edc05c-d5e8-4488-bb54-53191a129c5c,23,4,127,0,0,0,0,330,0,0,0,1856,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.19,1,24674,1072.7826086956522
1e224151-30c9-4737-99fe-a4ec2bc54a3a,3,4,28,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,249,83.0
523fab0e-59b5-4c48-b233-c4287329aabf,113,1,122,0,1194,89,1698,560,600,1353,0,473,752,786,3816,757,908,1227,0,2,1,2,1,3,2,0,1,1,1,3,4,1,4,0,0,0,0,0,2,0,0,2,0,0,0,2,1,0,,221.57,0,133410,1180.6194690265486
448c6146-afe4-41db-af47-9c24a202b29d,28,0,65,269,0,0,0,194,462,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,16438,587.0714285714286
b92dcea9-d8a9-44de-8e47-095123018e02,4,0,3,44,338,809,1318,0,0,0,0,0,0,0,0,0,0,0,1,4,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2509,627.25
8e3f66f8-0d28-473c-a82b-d34be53955b9,11,4,98,0,0,0,0,386,0,491,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2854,259.45454545454544
ff04b392-02d5-4959-8cad-1325249ce89f,7,6,41,0,0,0,0,0,0,455,0,0,0,0,0,0,133,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2822,403.14285714285717
38e050cb-6226-4a62-af11-f01aa534de68,5,0,4,27,625,343,949,1740,0,0,0,0,0,0,0,0,0,0,1,7,4,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,1.26,0,3684,736.8
280f1014-e1c9-4a7e-9dd4-251107730086,7,6,13,0,0,0,0,0,0,109,0,775,259,831,730,465,1357,0,0,0,0,0,0,0,1,0,2,1,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4526,646.5714285714286
4d792de3-564c-478d-a233-50622a575770,25,2,32,0,0,40,0,19,109,89,53,17,41,44,33,0,46,48,0,0,1,0,1,2,2,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1293,51.72
c945abfb-f016-4ded-b0b6-031320cfe650,37,4,158,0,0,0,0,48,392,980,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.98,1,29124,787.1351351351351
0733e989-5559-4f74-8dbe-03ad3649aea4,9,3,87,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.22,1,6312,701.3333333333334
9ae0790a-add7-4ceb-82fe-0babca1abdfd,3,6,8,0,0,0,0,0,0,585,1495,1819,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3899,1299.6666666666667
785a38d9-75ef-49e5-a9e4-eeb28ab171c8,4,0,3,368,135,269,305,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1077,269.25
20de8c7b-9d46-485b-b64e-9be6d200394c,16,2,24,0,0,27,1223,1778,149,0,94,1303,3122,928,526,241,0,0,0,0,1,4,5,2,0,1,1,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14228,889.25
7f616c3b-4e55-4a23-a76c-972db965d5ba,26,0,94,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7295,280.5769230769231
81e1d595-61ba-45a1-8957-2590f5ef49be,4,1,6,0,6,0,0,289,1685,608,0,0,0,0,0,0,0,0,0,1,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,2.69,0,2588,647.0
f2594b20-9dc7-4a32-a83e-b0d6204b933e,7,3,9,0,0,0,333,86,336,104,273,815,1977,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3924,560.5714285714286
1dd84bff-ef57-4ffa-972b-830ea859fd2d,31,2,136,0,0,40,0,32,41,162,86,73,134,111,130,0,279,135,0,0,1,0,1,1,2,1,1,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5625,181.4516129032258
399de36f-8477-4058-a70d-64acd8984091,23,1,35,0,394,0,1726,0,77,0,0,0,0,25,0,289,890,668,0,2,0,1,0,1,0,0,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,25827,1122.9130434782608
c894edf7-02b7-4d28-ae12-64c4fdbb6a2c,8,4,106,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3449,431.125
f065323c-1848-4dd7-b924-caafb5bff5c2,9,0,40,34,39,0,0,0,0,0,49,0,0,0,168,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,563,62.55555555555556
d39116d7-db52-4f4b-a72f-0d3a8773d9b7,6,2,16,0,0,776,3953,0,0,0,0,0,0,0,0,0,41,5814,0,0,3,4,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14955,2492.5
aa0550f5-0b9b-4360-be3e-08d02c21ca31,32,0,42,432,331,231,320,434,291,590,290,0,775,329,43,181,173,666,3,3,1,3,3,3,3,2,0,5,4,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,16792,524.75
c9faa095-8811-4a26-a58c-a8f8d657127d,7,0,26,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.99,1,6873,981.8571428571429
09a264dd-57fc-4c7c-8253-1d3ec985f49b,5,5,12,0,0,0,0,0,1048,648,490,605,0,0,0,670,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,7.99,0,3461,692.2
1f6a9e89-a6fc-4e9b-b548-ab9bbfa1bee8,16,0,48,124,2025,1390,1353,0,0,0,0,0,494,0,0,193,0,0,1,6,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,14.50,0,27834,1739.625
4b7e569a-1eb8-4bdd-a4e2-ec50ef51283c,9,0,11,489,647,1018,1463,1037,1814,27,0,0,0,262,83,0,0,0,3,2,8,5,9,5,1,0,0,0,8,3,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,,207.22,0,6840,760.0
0e709436-b2cd-4c6a-a76d-f220953dad25,6,3,11,0,0,0,1065,1442,0,0,0,1062,1866,2018,2173,0,0,0,0,0,0,6,3,0,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,9626,1604.3333333333333
7bd40047-d87d-4639-aafe-645e4bd1d296,42,0,52,359,406,0,0,1011,1304,529,1480,1743,1697,1563,1996,0,0,245,4,2,0,0,3,2,1,3,5,5,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,54163,1289.595238095238
c00704f2-7f32-47d8-a5ce-3cb1e99f0ad2,40,0,42,998,45,1356,1047,1629,1155,0,576,279,908,1141,258,697,848,668,2,2,4,5,8,7,0,3,0,2,6,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.97,0,37461,936.525
e0dde726-bc19-44a2-8996-cb1997ed6344,4,5,27,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,229,57.25
2b51935c-ea38-479b-85be-dea6a780f0f7,5,1,11,0,671,424,0,0,0,0,0,0,649,341,905,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2990,598.0
c12e317a-2d77-44a4-b0e2-3154cd8fa0ac,10,2,49,0,0,37,0,0,0,0,0,0,0,0,0,0,118,34,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5957,595.7
4ee2585c-c417-4c79-8f8f-c06659510444,8,7,32,0,0,0,0,0,0,0,47,117,168,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6015,751.875
b1752416-37fd-4200-a0ab-90cdd6342a60,11,2,108,0,0,1621,2079,637,0,520,0,0,0,0,0,0,792,0,0,0,8,5,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11847,1077.0
01209e25-1a2c-4dc9-b48c-2d5bf713cb41,55,0,58,9,1276,2123,2059,1725,2573,625,1097,1625,605,1028,2365,394,0,43,1,12,17,23,18,27,6,12,13,4,17,21,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,62812,1142.0363636363636
29d2fbc3-71d9-48cb-b74a-d3e8d0b09ac6,10,0,53,96,0,38,0,0,8,0,0,0,0,121,65,0,0,32,1,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2100,210.0
c295cd78-8566-4f3f-b667-5cb5ee277842,19,1,67,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,24446,1286.6315789473683
2327bcf9-42e1-4aff-8a65-547f7991fb1c,15,1,16,0,482,669,114,0,229,111,153,68,113,703,1294,456,1730,1019,0,6,3,1,0,3,1,1,1,4,5,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,10209,680.6
3766ce0b-e27a-4d48-9582-9328ff6c8dba,5,6,26,0,0,0,0,0,0,44,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,407,81.4
0181d16c-64c2-4d23-b614-4f1cff3d5c86,5,2,122,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.05,1,4993,998.6
408ded61-e8ba-4c89-848a-8ecb929b197c,7,0,9,450,0,603,0,0,329,598,71,595,1681,0,0,0,0,0,2,0,3,0,0,4,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4327,618.1428571428571
453cb307-48f3-4516-887e-a0d780f3508a,6,6,30,0,0,0,0,0,0,617,262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4214,702.3333333333334
df1ca908-f648-4d69-ae7d-31e9b09ce24c,38,0,146,1595,24,30,0,40,28,760,800,1440,299,1612,1185,1114,762,1463,4,1,2,0,1,1,3,3,4,2,6,2,7,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.98,0,45875,1207.2368421052631
82273b92-c417-4b15-b027-8fe99a6d8847,13,0,12,1202,1276,1207,1802,1394,2244,1425,2454,2202,2333,2393,3209,2011,0,0,2,2,2,2,4,2,2,3,3,4,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,25152,1934.7692307692307
8ae23d1e-fbb7-420e-96dd-3cab27c448aa,8,0,7,242,2480,563,2059,1199,3029,4201,1618,0,0,0,0,0,0,0,1,4,2,3,3,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15391,1923.875
07d2a573-3690-4c4e-b77c-0151be106881,16,1,152,0,610,0,0,1154,0,0,0,688,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7654,478.375
7cdb86e1-9474-44a9-a3ff-80045e7caca4,14,0,13,444,522,677,1270,448,663,2775,326,2681,1904,447,1365,1557,984,0,3,2,3,1,2,3,5,4,7,5,2,2,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,6.92,0,16063,1147.357142857143
4c4ea8c6-8794-47dc-8f8b-ea3b35d16a59,38,3,67,0,0,0,278,0,44,0,0,0,0,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14724,387.4736842105263
257d1d46-dbd3-43d4-b072-134d7ba5f5f4,19,0,57,31,0,0,0,0,0,0,0,66,90,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8445,444.4736842105263
15131b97-ff36-4c3a-9fd5-4e768d8b1a20,12,3,136,0,0,0,336,959,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6403,533.5833333333334
1c7a738a-428d-4ea0-b136-223444a29fab,3,0,7,90,0,0,0,0,0,76,112,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,278,92.66666666666667
009788a0-a757-46e3-9ccd-fab4c21fac2a,8,0,23,58,0,0,0,7,0,0,107,0,0,0,0,10,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,370,46.25
a1223c65-b03c-4dd1-b0fc-e8415b9638ec,20,5,73,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.61,0,45281,2264.05
fc04491e-d087-4359-8e4d-8d1b1330cca6,25,0,40,769,0,0,0,322,0,649,481,881,57,350,739,543,0,409,2,0,0,0,1,0,0,4,2,2,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13448,537.92
46028745-20c1-4b22-83ca-542aa9a10627,9,0,60,577,475,668,801,0,0,0,0,0,1844,0,1295,0,0,0,2,1,3,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6639,737.6666666666666
2ba7ecdf-fdb3-456d-91cc-c98e36d867ab,19,0,18,320,240,288,252,244,438,100,465,658,272,106,355,314,388,674,4,5,4,3,5,5,2,4,6,3,3,5,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7480,393.6842105263158
6b28316a-ed0c-4e19-9091-e6585c2d5670,14,2,44,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16163,1154.5
98731ed5-cbe7-4c93-ab9c-5cd7628bd55a,17,0,19,23,116,1924,0,0,10,66,40,2574,593,57,514,2955,2323,619,1,1,2,0,0,0,1,1,3,3,1,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,20708,1218.1176470588234
6dd93bb7-fccf-49aa-a3c3-f7fb278b482e,47,1,47,0,28,314,151,564,355,396,181,701,514,631,301,40,127,710,0,1,2,1,2,3,2,3,4,3,7,2,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,34696,738.2127659574468
054184dc-c6fc-46b6-818e-fc1a797c9e3e,6,1,12,0,172,86,0,0,0,0,32,0,0,138,139,224,0,0,0,1,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,791,131.83333333333334
3a2eaabb-33e1-45a6-8626-2fea41ccd7e9,18,1,147,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4597,255.38888888888889
ebdfae74-dc76-4901-9918-8fa54e4c6cde,22,0,137,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,22050,1002.2727272727273
a7952287-e2f5-41bd-883c-9bab49847caf,7,5,33,0,0,0,0,0,549,0,0,1145,604,628,0,1378,1340,0,0,0,0,0,0,2,0,0,5,1,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5848,835.4285714285714
c0368e91-3e92-4cb1-8b38-3ee35fa437be,3,2,6,0,0,74,0,0,544,953,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1571,523.6666666666666
507451a9-5da8-4856-bae5-664cf4cf6db5,9,0,12,1046,0,0,541,1140,881,476,0,0,409,525,624,393,0,0,2,0,0,0,3,2,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6035,670.5555555555555
a713c913-512d-4d96-95d1-d7cc8c89b70d,20,5,163,0,0,0,0,0,229,0,0,456,0,0,232,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,11176,558.8
1c41fd30-06dc-4411-8c19-59e2a1707924,3,6,22,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2145,715.0
574daec2-9e4b-4a61-bc1f-164157a80123,15,7,25,0,0,0,0,0,0,0,310,0,361,664,679,545,286,700,0,0,0,0,0,0,0,1,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,18369,1224.6
8d443712-462d-4885-891b-2594fe4e8838,4,0,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1066,266.5
ed018807-051c-474c-8af5-01b362495f18,5,6,35,0,0,0,0,0,0,29,4,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,264,52.8
2d413fec-8f52-40ce-8b92-0bcb0161d919,16,5,59,0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11158,697.375
fb8bb91d-8f80-423f-ab8f-158ef216fbf5,16,2,33,0,0,160,0,0,0,0,117,0,0,59,0,448,637,839,0,0,1,0,0,0,0,1,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6487,405.4375
34b1e21c-3a30-4ee9-8c17-1360caad856b,46,3,140,0,0,0,458,0,0,530,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,25886,562.7391304347826
6555b08f-b1cf-4276-8cea-3d553fd660d7,9,1,143,0,73,101,0,643,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2.99,0,1872,208.0
42d55435-59e4-408d-8836-3466f48e018e,41,2,45,0,0,291,867,531,0,38,252,973,983,94,0,821,274,409,0,0,1,5,5,0,1,2,5,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,25622,624.9268292682926
