player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
55ea7bb4-0f3d-4924-b7e5-67ebe2b14186,12,7,22,0,0,0,0,0,0,0,673,439,265,299,293,152,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4075,339.5833333333333
f25941bd-a4e0-4e9d-9d64-341a6a6204c0,32,7,105,0,0,0,0,0,0,0,52,0,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,6389,199.65625
cb757a6f-72ed-47f2-bd4d-ced3519502c9,30,7,76,0,0,0,0,0,0,0,38,44,0,45,111,500,1368,0,0,0,0,0,0,0,0,2,1,0,1,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,26363,878.7666666666667
751b02d7-d4b1-4935-92cd-9e63d5fbd289,45,5,131,0,0,0,0,0,45,0,70,0,64,500,0,0,0,24,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.97,1,8818,195.95555555555555
e54785bd-d111-4654-bd56-ca70d98d2516,13,6,18,0,0,0,0,0,0,146,291,188,1544,19,2722,1377,1707,760,0,0,0,0,0,0,3,3,8,25,1,18,5,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.89,1,12940,995.3846153846154
5b79044f-80c7-48b5-915a-5b1b8f954647,20,5,67,0,0,0,0,0,311,0,359,0,73,247,372,494,0,115,0,0,0,0,0,1,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5845,292.25
7002d22b-cd78-40fd-b94b-4c439f6b5ec0,12,5,26,0,0,0,0,0,24,633,0,0,0,0,0,0,0,27,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10922,910.1666666666666
a773f67f-2e21-4069-89f3-af528325628e,3,6,23,0,0,0,0,0,0,155,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,608,202.66666666666663
b871441a-136b-49ba-a2f1-06b201c98f74,16,5,94,0,0,0,0,0,363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.99,0,3028,189.25
b47b0ec7-69fa-41cb-b9a0-fd3e80990088,6,6,44,0,0,0,0,0,0,5,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2057,342.8333333333333
c5e9cd6d-d664-4d21-b304-71188f479773,20,7,115,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,17228,861.4
3f292a2a-91de-4806-9bf6-0aec786c93f0,62,6,106,0,0,0,0,0,0,233,0,115,0,0,64,429,0,28,0,0,0,0,0,0,1,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,1,27970,451.1290322580645
bf17efd5-ec7a-4f42-9d38-9a5e774ca5fc,7,7,139,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1377,196.7142857142857
50be4ae4-2f2a-4bc4-9fc4-44c128b02576,20,5,31,0,0,0,0,0,1126,1453,0,0,382,93,0,746,0,0,0,0,0,0,0,5,9,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,21982,1099.1
c1d4aef0-b397-4fc4-97f1-df6ae1183eb3,81,7,139,0,0,0,0,0,0,0,60,0,0,0,0,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,26171,323.0987654320988
fd87d82d-39d3-4fd1-8fd4-b6729f371da3,7,6,12,0,0,0,0,0,0,549,4731,1803,2524,3062,4109,1853,0,0,0,0,0,0,0,0,1,7,7,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,18631,2661.5714285714284
8a891de4-d69d-4261-83d4-af4d0f78d0ab,9,5,27,0,0,0,0,0,38,0,0,0,0,0,0,0,0,358,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10545,1171.6666666666667
ff8bcc4f-9382-444f-a117-f2f2fdbfb83e,7,6,12,0,0,0,0,0,0,59,244,693,834,1668,1548,679,0,0,0,0,0,0,0,0,1,1,2,2,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,9.51,1,5725,817.8571428571429
bedb11b9-8998-458a-8138-fe1b300d3a19,13,6,80,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,19447,1495.923076923077
81b0cce8-25e0-4b1c-b227-003a2a0e3157,34,7,118,0,0,0,0,0,0,0,135,164,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,13995,411.61764705882354
7b642b2e-e39f-4eb2-8f9d-e41189b69ac1,59,5,80,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.98,0,11990,203.22033898305085
86585638-2289-4890-b9c4-649a8aefa9f8,42,5,150,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,13496,321.3333333333333
5ca3f544-778b-4580-a27f-b5c7e9e9e9d1,3,7,9,0,0,0,0,0,0,0,139,584,1977,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2700,900.0
fc954ec9-87ea-4506-9d97-5fc554e5f2f5,33,7,42,0,0,0,0,0,0,0,31,0,301,0,147,605,901,1690,0,0,0,0,0,0,0,1,0,2,0,2,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,39779,1205.4242424242425
e59d2215-6ce4-417a-83c8-9f78205cac66,70,5,78,0,0,0,0,0,50,92,0,0,40,0,0,124,282,129,0,0,0,0,0,1,1,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,158227,2260.385714285714
463729b0-3f23-4786-893a-96f07b763323,34,5,76,0,0,0,0,0,62,0,0,329,29,139,147,696,1692,0,0,0,0,0,0,1,0,0,2,1,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,21656,636.9411764705883
0c507b7e-a1b0-459c-b72a-46555608177b,3,7,10,0,0,0,0,0,0,0,57,122,0,1811,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,7.99,1,1990,663.3333333333334
cc4e4409-4269-4a75-b352-dd67383e1d92,21,7,164,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,19914,948.2857142857144
a0f5f812-e356-4a3f-aa1a-d8e01337b7f6,9,6,23,0,0,0,0,0,0,419,0,0,0,443,318,561,375,792,0,0,0,0,0,0,2,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5152,572.4444444444445
07cd3536-dc46-49f3-adfd-ff4e382af613,7,7,32,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.96,1,12991,1855.857142857143
ff1b4444-8bbd-4e56-9e7d-3bdc12cfcde1,10,6,26,0,0,0,0,0,0,143,0,0,0,0,197,0,86,1060,0,0,0,0,0,0,3,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,8486,848.6
557695a1-a2bd-47aa-96f9-3aa65232d0ec,18,6,89,0,0,0,0,0,0,36,46,50,85,186,0,79,393,130,0,0,0,0,0,0,2,1,1,1,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3052,169.55555555555554
a9a57df3-0d5c-44e8-bdbe-24108c86a298,33,5,39,0,0,0,0,0,285,570,184,260,795,996,719,0,34,305,0,0,0,0,0,2,2,2,2,3,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,23157,701.7272727272727
a8e777f6-c4fe-4520-ab7b-f80aa2ab4eb2,23,6,50,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,18716,813.7391304347826
3d295e21-a974-421e-baca-1b75bda8ee58,13,6,86,0,0,0,0,0,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,14.96,1,12052,927.0769230769232
682cea35-3d2f-4ea4-8d49-513cdfd80f09,7,7,136,0,0,0,0,0,0,0,33,0,0,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,489,69.85714285714286
5d8e7117-0bcd-498c-a46c-809c0961b6a9,20,5,43,0,0,0,0,0,152,834,242,317,0,337,38,723,486,223,0,0,0,0,0,1,2,1,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8696,434.8
2536c068-877c-412c-9ed0-d363fae79aab,31,5,166,0,0,0,0,0,42,0,0,0,291,261,0,0,75,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.09,1,9558,308.3225806451613
621282ab-11ba-4071-b4ef-bb729a9b47fb,18,7,81,0,0,0,0,0,0,0,49,0,0,0,207,1246,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.97,0,19765,1098.0555555555557
af17931a-fbcb-4bb0-9a6d-30fbdc4199f3,4,6,28,0,0,0,0,0,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,484,121.0
60b975cf-4784-4ddf-b33f-cfadb02f3012,14,5,20,0,0,0,0,0,960,430,193,209,620,1316,0,895,2350,907,0,0,0,0,0,4,1,1,1,1,1,0,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,15.42,1,11350,810.7142857142857
f2054c73-4eea-47a0-859c-6dbefaf15e31,12,6,85,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,17831,1485.9166666666667
d6cd8664-e848-4fb7-ae8a-f909ce6001d2,17,7,49,0,0,0,0,0,0,0,303,0,43,134,0,0,149,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5506,323.88235294117646
0d157284-ee55-4794-9a4a-a6408228d3cd,4,5,41,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,529,132.25
cf2d0ea1-e505-42bf-8004-8a57ad333127,6,7,164,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,647,107.83333333333331
2603aeba-aaa4-48d3-9e17-4aebfab41b42,3,5,123,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,641,213.66666666666663
1b2c3f85-c1b2-42ee-9f16-354e4c2c5fac,4,7,119,0,0,0,0,0,0,0,1744,5391,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7265,1816.25
ff04ec98-1172-4432-a8cf-ef474ee540d8,3,7,53,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,376,125.33333333333331
c293ab96-6f16-442d-ae50-400eeffa4ff1,14,5,98,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8755,625.3571428571429
ecd32dd3-355e-40be-951c-21e5d6644ea2,20,5,68,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,19485,974.25
c2fcf6bf-f599-482d-ad9a-f8348e32289d,44,5,55,0,0,0,0,0,41,0,0,0,27,0,28,410,671,0,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.92,1,37069,842.4772727272727
68d44ea0-d936-4056-80a5-268a5fc07116,16,6,27,0,0,0,0,0,0,23,0,0,0,0,0,0,24,27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,11654,728.375
ba7b0afb-a6fb-43a8-91e0-b72c04cdb4e8,8,6,31,0,0,0,0,0,0,102,0,0,0,37,38,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,546,68.25
aedf47fb-dd68-4b5b-a079-ecc36fdd6683,19,6,111,0,0,0,0,0,0,90,0,0,371,427,112,0,231,380,0,0,0,0,0,0,1,0,0,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7261,382.1578947368421
bad64c15-ac16-44ee-ad97-53da5c9a967a,5,7,46,0,0,0,0,0,0,0,101,0,0,109,0,0,0,99,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,655,131.0
aadd8445-6235-4586-b547-cab55810cc7a,108,7,141,0,0,0,0,0,0,0,30,53,433,226,210,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.01,0,72119,667.7685185185185
10a397fd-467f-4369-8c94-c6b3b0a59011,5,5,10,0,0,0,0,0,208,298,0,198,996,198,0,0,0,0,0,0,0,0,0,1,3,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1898,379.6
4c0f677e-ce46-4d71-8f13-831d836df8f9,18,5,121,0,0,0,0,0,116,0,0,0,0,0,242,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,12245,680.2777777777778
c5b7b53e-9694-416d-86fa-17afade35866,3,5,11,0,0,0,0,0,75,0,0,287,0,0,765,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1127,375.6666666666667
62832bbf-508d-4f2d-8970-0a6380dd1492,62,5,80,0,0,0,0,0,653,0,687,574,1235,0,0,0,509,633,0,0,0,0,0,2,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,65497,1056.4032258064517
8d81f156-0b8d-46ac-9fda-b2cc7d976dba,21,7,155,0,0,0,0,0,0,0,50,1176,0,1409,0,218,706,705,0,0,0,0,0,0,0,0,2,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,21910,1043.3333333333333
a0eb38e7-7929-4673-a8c9-a753a2955584,38,7,90,0,0,0,0,0,0,0,44,654,33,43,868,0,24,679,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,61501,1618.4473684210527
e8532dcd-24f3-4d28-b51c-6e204b2ea421,6,6,78,0,0,0,0,0,0,49,0,0,31,2334,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5459,909.8333333333334
13818c11-3ea9-435f-b045-4a35d46c4278,13,7,68,0,0,0,0,0,0,0,671,1181,0,0,0,1404,1016,1934,0,0,0,0,0,0,0,2,1,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,20052,1542.4615384615386
197a0258-08dd-4880-9d6e-bb2a96e0afb6,39,5,90,0,0,0,0,0,55,264,0,313,0,73,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,1,20223,518.5384615384615
64167e5b-58e7-4ecb-87bb-1adf6ac4a3ff,11,6,16,0,0,0,0,0,0,122,5607,1430,2757,3027,4892,2476,3287,2168,0,0,0,0,0,0,1,6,2,6,3,9,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,27814,2528.5454545454545
83d1a7eb-965b-4d86-bec7-a67c75257540,20,5,107,0,0,0,0,0,109,45,264,532,382,0,0,350,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7732,386.6
3a3bc636-3f1f-4fb6-9ab0-afa91d351c23,8,5,18,0,0,0,0,0,17,0,0,41,0,0,0,27,492,634,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3638,454.75
c55c3198-2bd6-4545-808b-815a15401c1b,10,5,102,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3384,338.4
6f0cae9b-6824-4aee-8683-cf69943fb2ca,5,6,26,0,0,0,0,0,0,49,0,18,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,134,26.8
a486a650-b7ab-4211-a90e-e2707b23741f,50,5,160,0,0,0,0,0,527,306,372,388,0,0,602,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,30149,602.98
38678db3-91eb-4071-887f-d54372179a0b,21,5,52,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,34928,1663.2380952380952
d2cf7af1-6aae-470c-adcc-7f0f180cde50,27,6,158,0,0,0,0,0,0,108,0,526,0,0,69,1497,736,499,0,0,0,0,0,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,19661,728.1851851851852
87b8a052-e629-4da2-89e1-ebb751af4807,12,6,84,0,0,0,0,0,0,3163,2551,4303,3743,1372,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,25762,2146.833333333333
49b136b3-b703-467d-9a90-8c33440f80d4,45,6,70,0,0,0,0,0,0,257,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.89,1,37005,822.3333333333334
c2374aba-1456-4bf8-80e5-a8ad4c82b437,7,6,13,0,0,0,0,0,0,848,0,26,126,504,20,1669,869,0,0,0,0,0,0,0,3,0,1,1,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4062,580.2857142857143
cbe0ea80-2f1c-42a2-b110-8db0256cf579,26,7,116,0,0,0,0,0,0,0,101,1265,0,0,0,200,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,11464,440.9230769230769
e768e85d-08c0-44a0-9348-d9d9b9bdfd5a,46,6,74,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.96,1,67097,1458.6304347826087
a7423f13-0540-4889-9875-5e6c0b3dd0bb,20,6,98,0,0,0,0,0,0,554,0,0,593,117,0,0,0,357,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7602,380.1
3bc56905-9c2f-45fc-af19-9568f76fe724,11,6,30,0,0,0,0,0,0,225,0,0,0,119,0,58,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.96,0,1909,173.54545454545453
e147b71f-805f-4f27-ab1b-a2316b29f918,9,7,18,0,0,0,0,0,0,0,36,0,132,53,0,176,0,375,0,0,0,0,0,0,0,1,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,6098,677.5555555555555
b9d4c4e7-3bb9-487a-b4ec-1bdea2126301,3,7,69,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1553,517.6666666666666
eeb7410a-531c-4dee-9489-330dda7cc331,7,7,115,0,0,0,0,0,0,0,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,11872,1696.0
36dd5989-d0b2-457d-9d53-9bf62df3524b,5,6,34,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1698,339.6
04ed34ce-2a9d-42cf-93c9-2d35ed95bde7,15,7,139,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4952,330.1333333333333
5b950e27-f8d0-4d58-ae1d-0a6b728e386f,16,5,144,0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8024,501.5
b7de6a91-ae1f-42f0-8c35-c8fcae52b6cd,4,6,9,0,0,0,0,0,0,78,39,391,141,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,649,162.25
45d7a43e-dcde-44ab-9cab-80f51f4a80e4,13,5,32,0,0,0,0,0,1277,0,0,0,0,0,0,902,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10122,778.6153846153846
c4fe18e5-c07a-4264-97ed-bd6be745d5e1,9,7,16,0,0,0,0,0,0,0,252,0,645,540,647,1625,2635,2283,0,0,0,0,0,0,0,1,0,6,9,9,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,17.98,1,12646,1405.111111111111
f3b9407d-0e47-40e1-b901-a28a9c6b8fcd,16,5,82,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4259,266.1875
e134c6cf-572e-4262-b5c0-a52a2a949342,6,6,15,0,0,0,0,0,0,340,0,15,0,0,0,376,1380,1194,0,0,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4618,769.6666666666666
c8362e6c-a543-493e-ad45-c69f31234aeb,14,7,23,0,0,0,0,0,0,0,25,0,516,98,0,0,30,30,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,12934,923.8571428571428
9d3901a5-4afc-4c47-8c26-97ab230ef56f,14,7,36,0,0,0,0,0,0,0,616,0,0,184,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2497,178.35714285714286
f07304c0-6ff0-49a6-8d1e-2fb6c18d3564,3,5,8,0,0,0,0,0,170,1444,0,495,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2109,703.0
35d2ed81-a511-49dd-b749-ee50bd988273,8,5,14,0,0,0,0,0,612,0,0,41,35,64,318,1753,2566,1267,0,0,0,0,0,5,0,0,1,2,2,1,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,6656,832.0
1eb1c895-1d17-4d25-9796-ceea0804675c,12,6,17,0,0,0,0,0,0,49,280,1040,877,1908,1101,817,662,1615,0,0,0,0,0,0,1,2,1,4,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,15529,1294.0833333333333
